2	8	126	1
48	84	127	1
48	571	127	1
384	84	127	1
384	571	127	1
17	607	128	1
17	371	128	1
382	607	128	1
382	371	128	1
607	382	129	1
371	382	129	1
55	14	130	1
55	571	130	1
384	14	130	1
384	571	130	1
60	78	131	1
60	571	131	1
384	78	131	1
384	571	131	1
142	183	132	1
142	13	132	1
1	183	132	1
1	13	132	1
142	109	133	1
142	290	133	1
9	109	133	1
9	290	133	1
109	142	134	1
290	142	134	1
436	142	135	1
436	9	135	1
1	142	135	1
1	9	135	1
2	8	136	1
2	214	136	1
144	8	136	1
144	214	136	1
214	144	137	1
214	9	137	1
1	144	137	1
1	9	137	1
265	80	138	1
265	308	138	1
9	80	138	1
9	308	138	1
80	265	139	1
308	265	139	1
592	774	140	1
592	4	140	1
592	59	140	1
3	774	140	1
3	4	140	1
3	59	140	1
1	774	140	1
1	4	140	1
1	59	140	1
774	592	141	1
592	774	142	1
592	5	142	1
592	59	142	1
6	774	142	1
6	5	142	1
6	59	142	1
1	774	142	1
1	5	142	1
1	59	142	1
774	592	143	1
2	8	144	1
2	9	144	1
2	426	144	1
455	8	144	1
455	9	144	1
455	426	144	1
182	8	144	1
182	9	144	1
182	426	144	1
8	455	145	1
426	455	145	1
777	331	146	1
777	4	146	1
777	59	146	1
3	331	146	1
3	4	146	1
3	59	146	1
1	331	146	1
1	4	146	1
1	59	146	1
2	12	147	1
2	15	147	1
46	12	147	1
46	15	147	1
15	18	149	1
15	46	149	1
1	18	149	1
1	46	149	1
23	381	150	1
2	18	151	1
2	12	151	1
2	112	151	1
2	22	151	1
38	18	151	1
38	12	151	1
38	112	151	1
38	22	151	1
49	18	151	1
49	12	151	1
49	112	151	1
49	22	151	1
1	18	151	1
1	12	151	1
1	112	151	1
1	22	151	1
2	8	152	1
2	9	152	1
2	22	152	1
2	122	152	1
49	8	152	1
49	9	152	1
49	22	152	1
49	122	152	1
182	8	152	1
182	9	152	1
182	22	152	1
182	122	152	1
1	8	152	1
1	9	152	1
1	22	152	1
1	122	152	1
2	8	153	1
2	48	153	1
84	8	153	1
84	48	153	1
8	84	154	1
2	8	155	1
2	9	155	1
2	48	155	1
55	8	155	1
55	9	155	1
55	48	155	1
13	8	155	1
13	9	155	1
13	48	155	1
84	20	157	1
54	20	157	1
2	8	158	1
2	9	158	1
2	48	158	1
2	22	158	1
55	8	158	1
55	9	158	1
55	48	158	1
55	22	158	1
49	8	158	1
49	9	158	1
49	48	158	1
49	22	158	1
1	8	158	1
1	9	158	1
1	48	158	1
1	22	158	1
122	9	159	1
122	923	159	1
234	9	159	1
234	923	159	1
923	122	160	1
923	234	160	1
2	12	161	1
2	339	161	1
409	12	161	1
409	339	161	1
339	18	162	1
339	409	162	1
1	18	162	1
1	409	162	1
165	347	163	1
347	165	164	1
165	855	165	1
165	22	165	1
49	855	165	1
49	22	165	1
165	167	166	1
423	165	167	1
423	9	167	1
191	164	168	1
191	24	168	1
7	164	168	1
7	24	168	1
268	164	169	1
268	13	169	1
268	24	169	1
1	164	169	1
1	13	169	1
1	24	169	1
7	164	169	1
7	13	169	1
7	24	169	1
207	12	170	1
207	547	170	1
796	206	171	1
206	796	172	1
241	12	173	1
241	207	173	1
94	12	173	1
94	207	173	1
880	470	174	1
1	470	174	1
470	880	175	1
879	878	176	1
468	1046	177	1
4	18	178	1
4	1057	178	1
1	18	178	1
1	1057	178	1
758	566	179	1
83	566	179	1
529	295	180	1
529	32	180	1
1	295	180	1
1	32	180	1
295	604	181	1
7	604	181	1
2	8	182	1
2	68	182	1
26	8	182	1
26	68	182	1
25	40	183	1
40	25	184	1
407	272	185	1
407	11	185	1
7	272	185	1
7	11	185	1
453	273	186	1
453	13	186	1
453	24	186	1
1	273	186	1
1	13	186	1
1	24	186	1
7	273	186	1
7	13	186	1
7	24	186	1
2	8	187	1
2	9	187	1
2	62	187	1
21	8	187	1
21	9	187	1
21	62	187	1
182	8	187	1
182	9	187	1
182	62	187	1
8	21	188	1
62	21	188	1
132	63	189	1
132	13	189	1
238	521	190	1
238	5	190	1
238	59	190	1
9	521	190	1
9	5	190	1
9	59	190	1
6	521	190	1
6	5	190	1
6	59	190	1
521	238	191	1
448	220	192	1
448	290	192	1
9	220	192	1
9	290	192	1
220	448	193	1
290	448	193	1
250	219	194	1
250	290	194	1
9	219	194	1
9	290	194	1
219	250	195	1
290	250	195	1
759	166	196	1
759	290	196	1
759	59	196	1
9	166	196	1
9	290	196	1
9	59	196	1
166	759	197	1
290	759	197	1
524	113	198	1
524	290	198	1
9	113	198	1
9	290	198	1
506	2	199	1
506	89	199	1
12	2	199	1
12	89	199	1
89	506	200	1
374	118	201	1
374	91	201	1
209	21	202	1
209	118	202	1
375	382	203	1
375	10	203	1
375	11	203	1
32	382	203	1
32	10	203	1
32	11	203	1
382	375	204	1
382	32	204	1
376	472	205	1
376	28	205	1
73	472	205	1
73	28	205	1
2	12	206	1
2	579	206	1
134	12	206	1
134	579	206	1
587	134	207	1
587	4	207	1
587	59	207	1
3	134	207	1
3	4	207	1
3	59	207	1
730	20	208	1
730	13	208	1
730	738	208	1
1	20	208	1
1	13	208	1
1	738	208	1
20	730	209	1
738	730	209	1
735	684	210	1
735	586	210	1
613	684	210	1
613	586	210	1
684	735	211	1
586	735	211	1
684	613	211	1
586	613	211	1
2	8	212	1
2	6	212	1
3	8	212	1
3	6	212	1
2	8	214	1
2	9	214	1
2	640	214	1
636	8	214	1
636	9	214	1
636	640	214	1
38	8	214	1
38	9	214	1
38	640	214	1
489	321	215	1
489	9	215	1
1	321	215	1
1	9	215	1
2	8	216	1
2	9	216	1
2	1053	216	1
1052	8	216	1
1052	9	216	1
1052	1053	216	1
31	8	216	1
31	9	216	1
31	1053	216	1
32	20	217	1
32	479	217	1
82	20	217	1
82	479	217	1
20	32	218	1
479	32	218	1
20	82	218	1
479	82	218	1
626	421	219	1
626	1	219	1
399	344	220	1
399	1	220	1
344	399	221	1
543	342	222	1
543	9	222	1
1	342	222	1
1	9	222	1
342	543	223	1
704	31	224	1
704	63	224	1
2	8	225	1
2	387	225	1
173	8	225	1
173	387	225	1
238	173	226	1
238	173	227	1
67	10	228	1
67	393	228	1
173	10	228	1
173	393	228	1
21	10	229	1
21	376	229	1
173	10	229	1
173	376	229	1
471	67	230	1
471	21	230	1
210	276	231	1
210	9	231	1
1	276	231	1
1	9	231	1
209	230	232	1
818	819	233	1
818	4	233	1
818	59	233	1
3	819	233	1
3	4	233	1
3	59	233	1
1	819	233	1
1	4	233	1
1	59	233	1
103	104	234	1
103	5	234	1
6	104	234	1
6	5	234	1
59	104	234	1
59	5	234	1
440	727	235	1
440	5	235	1
440	59	235	1
6	727	235	1
6	5	235	1
6	59	235	1
1	727	235	1
1	5	235	1
1	59	235	1
2	12	237	1
2	3	237	1
242	12	237	1
242	3	237	1
569	580	239	1
569	13	239	1
569	24	239	1
1	580	239	1
1	13	239	1
1	24	239	1
7	580	239	1
7	13	239	1
7	24	239	1
8	291	240	1
585	291	240	1
39	93	241	1
39	638	241	1
39	1	241	1
686	93	241	1
686	638	241	1
686	1	241	1
93	686	242	1
638	686	242	1
39	93	243	1
39	635	243	1
39	1	243	1
775	93	243	1
775	635	243	1
775	1	243	1
93	775	244	1
635	775	244	1
393	270	245	1
73	270	245	1
393	33	245	1
73	33	245	1
283	162	246	1
283	4	246	1
283	59	246	1
3	162	246	1
3	4	246	1
3	59	246	1
162	283	247	1
399	559	248	1
559	399	249	1
397	410	250	1
410	397	251	1
148	136	252	1
148	4	252	1
148	59	252	1
3	136	252	1
3	4	252	1
3	59	252	1
136	148	253	1
148	136	254	1
148	5	254	1
148	59	254	1
6	136	254	1
6	5	254	1
6	59	254	1
136	148	255	1
203	137	256	1
203	11	256	1
203	5	256	1
203	59	256	1
6	137	256	1
6	11	256	1
6	5	256	1
6	59	256	1
137	203	257	1
137	152	258	1
152	137	259	1
123	109	260	1
123	588	260	1
9	109	260	1
9	588	260	1
109	123	261	1
588	123	261	1
344	654	262	1
1	654	262	1
654	344	263	1
2	8	264	1
2	9	264	1
2	770	264	1
769	8	264	1
769	9	264	1
769	770	264	1
22	8	264	1
22	9	264	1
22	770	264	1
8	769	265	1
770	769	265	1
8	22	265	1
770	22	265	1
2	8	266	1
18	8	266	1
8	18	267	1
21	10	268	1
21	615	268	1
796	10	268	1
796	615	268	1
131	1045	269	1
131	12	269	1
131	1	269	1
2	1045	269	1
2	12	269	1
2	1	269	1
182	1045	269	1
182	12	269	1
182	1	269	1
59	1045	269	1
59	12	269	1
59	1	269	1
441	325	270	1
1006	708	271	1
1006	1	271	1
355	1066	272	1
355	3	272	1
355	1	272	1
4	1066	272	1
4	3	272	1
4	1	272	1
59	1066	272	1
59	3	272	1
59	1	272	1
7	1066	272	1
7	3	272	1
7	1	272	1
1066	355	273	1
2	8	274	1
2	9	274	1
2	1013	274	1
182	8	274	1
182	9	274	1
182	1013	274	1
101	8	274	1
101	9	274	1
101	1013	274	1
59	8	274	1
59	9	274	1
59	1013	274	1
8	101	275	1
1013	101	275	1
986	852	276	1
986	1010	276	1
1	852	276	1
1	1010	276	1
725	348	277	1
725	1	277	1
348	725	278	1
964	963	279	1
964	1	279	1
963	964	280	1
36	397	281	1
397	36	282	1
961	960	283	1
282	171	284	1
282	4	284	1
282	59	284	1
3	171	284	1
3	4	284	1
3	59	284	1
1	171	284	1
1	4	284	1
1	59	284	1
861	292	285	1
861	9	285	1
861	1	285	1
856	292	285	1
856	9	285	1
856	1	285	1
790	861	286	1
790	4	286	1
790	59	286	1
790	11	286	1
3	861	286	1
3	4	286	1
3	59	286	1
3	11	286	1
365	168	287	1
365	4	287	1
365	59	287	1
3	168	287	1
3	4	287	1
3	59	287	1
168	365	288	1
782	465	289	1
782	4	289	1
782	59	289	1
3	465	289	1
3	4	289	1
3	59	289	1
1	465	289	1
1	4	289	1
1	59	289	1
464	487	290	1
487	464	291	1
657	755	292	1
657	13	292	1
657	24	292	1
1	755	292	1
1	13	292	1
1	24	292	1
7	755	292	1
7	13	292	1
7	24	292	1
82	783	293	1
82	52	293	1
656	783	293	1
656	52	293	1
783	82	294	1
783	656	294	1
2	18	295	1
2	12	295	1
2	3	295	1
2	22	295	1
339	18	295	1
339	12	295	1
339	3	295	1
339	22	295	1
49	18	295	1
49	12	295	1
49	3	295	1
49	22	295	1
1	18	295	1
1	12	295	1
1	3	295	1
1	22	295	1
49	22	296	1
49	13	296	1
1	22	296	1
1	13	296	1
2	8	297	1
2	9	297	1
2	22	297	1
452	8	297	1
452	9	297	1
452	22	297	1
1	8	297	1
1	9	297	1
1	22	297	1
2	8	298	1
2	9	298	1
2	49	298	1
22	8	298	1
22	9	298	1
22	49	298	1
13	8	298	1
13	9	298	1
13	49	298	1
8	22	299	1
49	22	299	1
73	180	301	1
73	20	301	1
73	13	301	1
1	180	301	1
1	20	301	1
1	13	301	1
491	865	302	1
491	4	302	1
491	59	302	1
1	865	302	1
1	4	302	1
1	59	302	1
3	865	302	1
3	4	302	1
3	59	302	1
115	190	303	1
190	115	304	1
115	229	305	1
115	1	305	1
229	115	306	1
54	611	307	1
391	611	307	1
249	217	308	1
249	4	308	1
249	59	308	1
3	217	308	1
3	4	308	1
3	59	308	1
217	249	309	1
698	697	310	1
639	12	311	1
639	351	311	1
279	12	311	1
279	351	311	1
427	351	312	1
427	1	312	1
279	351	312	1
279	1	312	1
351	427	313	1
351	279	313	1
2	8	314	1
2	245	314	1
433	8	314	1
433	245	314	1
8	433	315	1
245	433	315	1
245	433	316	1
245	79	316	1
185	433	316	1
185	79	316	1
992	993	317	1
992	4	317	1
992	59	317	1
3	993	317	1
3	4	317	1
3	59	317	1
129	148	318	1
1	148	318	1
1015	63	319	1
1015	66	319	1
1015	46	319	1
1015	1	319	1
7	63	319	1
7	66	319	1
7	46	319	1
7	1	319	1
451	63	319	1
451	66	319	1
451	46	319	1
451	1	319	1
63	1015	320	1
2	8	321	1
2	9	321	1
2	574	321	1
522	8	321	1
522	9	321	1
522	574	321	1
31	8	321	1
31	9	321	1
31	574	321	1
709	810	322	1
810	709	323	1
21	28	324	1
21	348	324	1
261	28	324	1
261	348	324	1
28	21	325	1
348	21	325	1
28	261	325	1
348	261	325	1
573	469	326	1
573	59	326	1
573	4	326	1
3	469	326	1
3	59	326	1
3	4	326	1
1	469	326	1
1	59	326	1
1	4	326	1
21	28	327	1
21	481	327	1
467	28	327	1
467	481	327	1
28	21	328	1
481	21	328	1
28	467	328	1
481	467	328	1
469	550	329	1
469	13	329	1
1	550	329	1
1	13	329	1
17	19	330	1
17	858	330	1
475	19	330	1
475	858	330	1
299	16	331	1
299	13	331	1
299	24	331	1
1	16	331	1
1	13	331	1
1	24	331	1
7	16	331	1
7	13	331	1
7	24	331	1
24	93	332	1
24	1	332	1
39	93	332	1
39	1	332	1
292	24	333	1
292	16	333	1
7	24	333	1
7	16	333	1
912	915	334	1
912	430	334	1
39	915	334	1
39	430	334	1
915	912	335	1
156	12	336	1
156	202	336	1
94	12	336	1
94	202	336	1
239	155	337	1
239	59	337	1
1	155	337	1
1	59	337	1
155	239	338	1
589	154	339	1
913	911	340	1
220	216	341	1
220	4	341	1
220	59	341	1
3	216	341	1
3	4	341	1
3	59	341	1
1	216	341	1
1	4	341	1
1	59	341	1
215	228	342	1
215	214	342	1
107	228	342	1
107	214	342	1
245	215	343	1
245	12	343	1
1	215	343	1
1	12	343	1
833	854	344	1
833	11	344	1
660	754	345	1
660	13	345	1
660	5	345	1
660	59	345	1
1	754	345	1
1	13	345	1
1	5	345	1
1	59	345	1
6	754	345	1
6	13	345	1
6	5	345	1
6	59	345	1
754	660	346	1
660	754	347	1
660	13	347	1
660	4	347	1
660	59	347	1
1	754	347	1
1	13	347	1
1	4	347	1
1	59	347	1
3	754	347	1
3	13	347	1
3	4	347	1
3	59	347	1
754	660	348	1
275	200	349	1
275	5	349	1
275	59	349	1
6	200	349	1
6	5	349	1
6	59	349	1
1	200	349	1
1	5	349	1
1	59	349	1
304	685	350	1
685	304	351	1
703	172	352	1
703	308	352	1
9	172	352	1
9	308	352	1
172	703	353	1
308	703	353	1
35	766	354	1
1	766	354	1
2	18	356	1
2	614	356	1
35	18	356	1
35	614	356	1
34	404	358	1
404	34	359	1
34	619	360	1
34	4	360	1
34	59	360	1
3	619	360	1
3	4	360	1
3	59	360	1
1	619	360	1
1	4	360	1
1	59	360	1
35	648	361	1
35	44	361	1
1	648	361	1
1	44	361	1
35	44	362	1
35	429	362	1
35	12	362	1
1	44	362	1
1	429	362	1
1	12	362	1
241	620	363	1
241	12	363	1
94	620	363	1
94	12	363	1
387	131	364	1
387	9	364	1
1	131	364	1
1	9	364	1
69	83	365	1
69	434	365	1
15	83	365	1
15	434	365	1
83	69	366	1
83	69	367	1
2	8	368	1
2	69	368	1
86	8	368	1
86	69	368	1
8	86	369	1
69	86	369	1
83	69	370	1
669	680	371	1
669	21	371	1
1034	1028	372	1
1034	1	372	1
1028	1034	373	1
582	628	374	1
89	628	374	1
329	712	375	1
329	146	375	1
329	24	375	1
1	712	375	1
1	146	375	1
1	24	375	1
7	712	375	1
7	146	375	1
7	24	375	1
564	327	376	1
564	1	376	1
327	564	377	1
2	12	378	1
2	1077	378	1
1076	12	378	1
1076	1077	378	1
1077	1076	379	1
396	123	380	1
396	192	380	1
99	123	380	1
99	192	380	1
123	396	381	1
192	396	381	1
123	99	381	1
192	99	381	1
401	548	382	1
548	401	383	1
689	23	384	1
689	11	384	1
165	81	385	1
165	20	385	1
165	1	385	1
13	81	385	1
13	20	385	1
13	1	385	1
197	81	386	1
197	32	386	1
1	81	386	1
1	32	386	1
165	81	387	1
165	20	387	1
165	22	387	1
49	81	387	1
49	20	387	1
49	22	387	1
352	367	388	1
352	13	388	1
1	367	388	1
1	13	388	1
18	142	389	1
18	9	389	1
1	142	389	1
1	9	389	1
2	18	390	1
2	12	390	1
2	3	390	1
339	18	390	1
339	12	390	1
339	3	390	1
13	18	390	1
13	12	390	1
13	3	390	1
18	339	391	1
884	883	392	1
490	45	393	1
490	247	393	1
1	45	393	1
1	247	393	1
27	257	394	1
27	900	394	1
27	158	394	1
27	104	394	1
27	1	394	1
103	257	394	1
103	900	394	1
103	158	394	1
103	104	394	1
103	1	394	1
7	257	394	1
7	900	394	1
7	158	394	1
7	104	394	1
7	1	394	1
59	257	394	1
59	900	394	1
59	158	394	1
59	104	394	1
59	1	394	1
257	27	395	1
104	27	395	1
257	103	395	1
104	103	395	1
311	483	396	1
311	4	396	1
311	59	396	1
3	483	396	1
3	4	396	1
3	59	396	1
1	483	396	1
1	4	396	1
1	59	396	1
2	8	397	1
2	9	397	1
2	67	397	1
33	8	397	1
33	9	397	1
33	67	397	1
10	8	397	1
10	9	397	1
10	67	397	1
8	33	398	1
67	33	398	1
32	98	399	1
98	32	400	1
863	590	401	1
863	8	401	1
2	590	401	1
2	8	401	1
590	863	402	1
8	863	402	1
1001	1002	403	1
1001	8	403	1
2	1002	403	1
2	8	403	1
1002	1001	404	1
8	1001	404	1
839	1002	405	1
839	12	405	1
89	1002	405	1
89	12	405	1
480	624	406	1
480	12	406	1
89	624	406	1
89	12	406	1
624	480	407	1
624	89	407	1
997	998	408	1
997	12	408	1
89	998	408	1
89	12	408	1
752	250	409	1
752	9	409	1
1	250	409	1
1	9	409	1
243	319	410	1
243	43	410	1
250	319	410	1
250	43	410	1
245	433	411	1
245	43	411	1
250	433	411	1
250	43	411	1
433	245	412	1
43	245	412	1
433	250	412	1
43	250	412	1
2	8	413	1
2	1071	413	1
1070	8	413	1
1070	1071	413	1
8	1070	414	1
1071	1070	414	1
1071	590	415	1
1071	12	415	1
1	590	415	1
1	12	415	1
590	1071	416	1
388	79	417	1
388	11	417	1
79	185	418	1
79	9	418	1
1	185	418	1
1	9	418	1
562	663	419	1
562	118	419	1
21	663	419	1
21	118	419	1
663	562	420	1
118	562	420	1
663	21	420	1
118	21	420	1
2	8	421	1
2	395	421	1
335	8	421	1
335	395	421	1
2	8	422	1
2	685	422	1
474	8	422	1
474	685	422	1
8	474	423	1
685	474	423	1
2	8	424	1
2	10	424	1
346	8	424	1
346	10	424	1
8	346	425	1
477	752	426	1
1	752	426	1
8	22	427	1
534	22	427	1
199	21	428	1
778	18	429	1
778	21	429	1
10	18	429	1
10	21	429	1
2	18	430	1
2	12	430	1
2	21	430	1
28	18	430	1
28	12	430	1
28	21	430	1
10	18	430	1
10	12	430	1
10	21	430	1
18	28	431	1
21	28	431	1
2	8	432	1
2	9	432	1
2	926	432	1
544	8	432	1
544	9	432	1
544	926	432	1
182	8	432	1
182	9	432	1
182	926	432	1
829	861	433	1
829	11	433	1
17	19	434	1
17	223	434	1
195	19	434	1
195	223	434	1
19	195	435	1
223	195	435	1
192	929	436	1
192	4	436	1
192	59	436	1
3	929	436	1
3	4	436	1
3	59	436	1
220	300	437	1
89	300	437	1
221	160	438	1
221	290	438	1
9	160	438	1
9	290	438	1
160	221	439	1
290	221	439	1
797	221	440	1
797	9	440	1
1	221	440	1
1	9	440	1
649	651	442	1
651	649	443	1
2	8	444	1
2	600	444	1
583	8	444	1
583	600	444	1
20	32	445	1
404	298	446	1
404	14	446	1
588	621	447	1
621	588	448	1
137	925	449	1
137	44	449	1
2	8	450	1
2	96	450	1
139	8	450	1
139	96	450	1
8	139	451	1
96	139	451	1
35	29	452	1
35	9	452	1
35	572	452	1
95	29	452	1
95	9	452	1
95	572	452	1
38	29	452	1
38	9	452	1
38	572	452	1
29	95	453	1
572	95	453	1
29	38	453	1
572	38	453	1
172	95	454	1
89	95	454	1
300	95	455	1
139	96	456	1
54	96	456	1
139	20	456	1
54	20	456	1
232	352	457	1
232	1	457	1
800	126	458	1
800	9	458	1
1	126	458	1
1	9	458	1
821	917	459	1
821	430	459	1
39	917	459	1
39	430	459	1
917	821	460	1
182	11	461	1
182	1	461	1
59	11	461	1
59	1	461	1
364	73	463	1
364	9	463	1
180	73	463	1
180	9	463	1
496	332	464	1
496	4	464	1
496	59	464	1
3	332	464	1
3	4	464	1
3	59	464	1
1	332	464	1
1	4	464	1
1	59	464	1
1019	1020	465	1
1	1020	465	1
2	8	466	1
2	578	466	1
102	8	466	1
102	578	466	1
8	102	467	1
578	102	467	1
1074	23	468	1
1074	439	468	1
1	23	468	1
1	439	468	1
23	1074	469	1
439	1074	469	1
795	648	470	1
449	392	471	1
449	4	471	1
449	59	471	1
3	392	471	1
3	4	471	1
3	59	471	1
392	449	472	1
197	529	473	1
197	6	473	1
197	1	473	1
7	529	473	1
7	6	473	1
7	1	473	1
5	529	473	1
5	6	473	1
5	1	473	1
